37893	24291	6168	24303
37894	18668	4734	18584
37895	18880	4769	18818
37896	24339	6178	24352
37897	19898	5048	19969
37898	24367	6160	24309
37899	24682	6240	24661
37900	24377	6161	24321
37901	23645	6003	23707
37902	24763	6279	24754
37903	24804	6291	24824
37904	24077	6111	24129
37905	25006	6344	25005
37906	25092	6361	25086
37907	24050	6107	24101
37908	24095	6090	24088
37909	25063	6346	25061
37910	25001	6330	24979
37911	24915	6321	24918
37912	25013	6332	24984
37913	8562	2188	8460
37914	9209	2373	9159
37915	11099	2858	11143
37916	8834	2238	8778
37917	14397	3671	14339
37918	9470	2450	9524
37919	10498	2659	10457
37920	15093	3849	15186
37921	9515	2448	9617
37922	7714	1989	7649
37923	7498	1948	7554
37924	9615	2448	9514
37925	11766	3017	11869
37926	14879	3796	14977
37927	12639	3192	12588
37928	12914	3259	12879
37929	12348	3130	12236
37930	12868	3303	12909
37931	11174	2866	11270
37932	13144	3361	13257
37933	14768	3741	14664
37934	15175	3846	15083
37935	11550	2921	11505
37936	11285	2866	11188
37937	14056	3593	14179
37938	14542	3708	14482
37939	10459	2658	10349
37940	15178	3873	15135
37941	7469	1924	7404
37942	12176	3089	12056
37943	15511	3956	15482
37944	15777	4016	15741
37945	14888	3775	14942
37946	15662	3972	15580
37947	14458	3665	14516
37948	14244	3637	14330
37949	15919	4035	15845
37950	12792	3280	12903
37951	7218	1840	7167
37952	13321	3363	13263
37953	16097	4076	16019
37954	14602	3702	14505
37955	14794	3775	14748
37956	12645	3204	12526
37957	14992	3800	14895
37958	16468	4200	16563
37959	13807	3519	13929
37960	16739	4265	16693
37961	16425	4167	16501
37962	17972	4587	18015
37963	16785	4277	16756
37964	17189	4374	17272
37965	15869	4044	15949
37966	19272	4891	19348
37967	16922	4273	16865
37968	19529	4935	19466
37969	10055	2598	10112
37970	22390	5662	22319
37971	19932	5048	19855
37972	19043	4849	19116
37973	23836	6034	23768
37974	16698	4234	16614
37975	20144	5087	20083
37976	17704	4497	17632
37977	15339	3888	15258
37978	20238	5130	20159
37979	20472	5168	20406
37980	18295	4620	18230
37981	18389	4665	18311
37982	17592	4481	17575
37983	20884	5300	20978
37984	18585	4736	18573
37985	19332	4909	19419
37986	20635	5250	20694
37987	21213	5386	21149
37988	22109	5620	22130
37989	21973	5587	22052
37990	22279	5662	22350
37991	23432	5921	23389
37992	21789	5542	21814
37993	22559	5696	22543
37994	19109	4871	19171
37995	22694	5736	22618
37996	22200	5641	22282
37997	22855	5773	22843
37998	21987	5556	21904
37999	24550	6207	24514
38000	23342	5924	23411
38001	23387	5909	23379
38002	23980	6059	23923
38003	22335	5679	22356
38004	23514	5973	23523
38005	21475	5434	21404
38006	23757	6035	23767
38007	23879	6059	23936
38008	24637	6255	24663
38009	24742	6280	24751
38010	24205	6146	24214
38011	23815	6019	23806
38012	24415	6198	24420
38013	24606	6222	24559
38014	24930	6315	24953
38015	24705	6249	24699
38016	24830	6293	24798
38017	24788	6289	24793
38018	25040	6348	25066
38019	6829	1766	6828
38020	8143	2100	8082
38021	6670	1721	6650
38022	6866	1759	6892
38023	7675	1947	7641
38024	7099	1832	7057
38025	7912	2043	7855
38026	7233	1845	7220
38027	7358	1876	7280
38028	15084	3822	15131
38029	7689	1948	7622
38030	7248	1884	7259
38031	7760	1981	7821
38032	7289	1859	7206
38033	10715	2714	10666
38034	7702	1959	7604
38035	9297	2366	9353
38036	7975	2070	7998
38037	25028	6345	25010
38038	25022	6347	25015
38039	6629	1713	6615
38040	6579	1698	6569
38041	6715	1735	6702
38042	6607	1709	6627
38043	7419	1887	7387
38044	6731	1723	6747
38045	6934	1771	6893
38046	6962	1781	6964
38047	6851	1771	6882
38048	6770	1732	6741
38049	6808	1756	6791
38050	6821	1746	6833
38051	7198	1858	7162
38052	6902	1780	6869
38053	7545	1921	7514
38054	7549	1950	7506
38055	7042	1826	7060
38056	6677	1728	6692
38057	7199	1867	7224
38058	6905	1786	6947
38059	6874	1754	6838
38060	7432	1901	7484
38061	17741	4481	17747
38062	7574	1967	7607
38063	16082	4097	16182
38064	7820	1995	7870
38065	8339	2164	8385
38066	7977	2079	8033
38067	8683	2200	8642
38068	8137	2115	8231
38069	8319	2142	8243
38070	8117	2099	8085
38071	8234	2132	8304
38072	8939	2263	8897
38073	8402	2132	8322
38074	14620	3701	14671
38075	8686	2219	8760
38076	10855	2772	10767
38077	10502	2675	10423
38078	8956	2286	9029
38079	10312	2646	10257
38080	9180	2341	9228
38081	12678	3217	12739
38082	9440	2412	9507
38083	10297	2662	10321
38084	9733	2486	9810
38085	9967	2574	9986
38086	12665	3216	12738
38087	8370	2171	8360
38088	11558	2946	11635
38089	13649	3456	13707
38090	10717	2753	10687
38091	13176	3337	13237
38092	11113	2857	11104
38093	11289	2857	11290
38094	12422	3180	12552
38095	11937	3052	12040
38096	12160	3116	12293
38097	11193	2856	11287
38098	16154	4117	16112
38099	12934	3310	13060
38100	12419	3177	12528
38101	13419	3429	13535
38102	13540	3434	13427
38103	15928	4034	15817
38104	15475	3918	15348
38105	14380	3670	14507
38106	8848	2264	8941
38107	9287	2350	9271
38108	17385	4408	17304
38109	15245	3892	15193
38110	15848	4010	15902
38111	8953	2267	8915
38112	14025	3581	13968
38113	16329	4142	16238
38114	16465	4190	16557
38115	8841	2258	8724
38116	16620	4232	16717
38117	15564	3940	15586
38118	23116	5875	23159
38119	23781	6038	23854
38120	23311	5915	23385
38121	19490	4942	19410
38122	17921	4566	17909
38123	23076	5826	23040
38124	21820	5538	21899
38125	22554	5718	22614
38126	18757	4765	18855
38127	22063	5605	22147
38128	19372	4931	19347
38129	21693	5499	21757
38130	19779	5020	19856
38131	21096	5329	21030
38132	19998	5082	19981
38133	20353	5171	20422
38134	20543	5193	20468
38135	20668	5256	20743
38136	20317	5153	20382
38137	22635	5743	22710
38138	20895	5295	20820
38139	22391	5655	22343
38140	21226	5398	21295
38141	21491	5464	21561
38142	22780	5753	22737
38143	22963	5825	23039
38144	21695	5500	21626
38145	20156	5133	20253
38146	22038	5607	22096
38147	21008	5307	20935
38148	22190	5615	22115
38149	23283	5907	23355
38150	22444	5705	22492
38151	20613	5214	20547
38152	23407	5911	23364
38153	19765	5013	19685
38154	24103	6089	24090
38155	19366	4909	19286
38156	22888	5791	22810
38157	23088	5868	23129
38158	19321	4881	19256
38159	23577	5992	23618
38160	23213	5872	23134
38161	24163	6106	24148
38162	23374	5915	23305
38163	24229	6150	24293
38164	23243	5881	23169
38165	24275	6160	24319
38166	23690	5994	23621
38167	21670	5468	21609
38168	17660	4495	17743
38169	24267	6134	24274
38170	23956	6054	23891
38171	24234	6125	24251
38172	24012	6070	23946
38173	24087	6118	24104
38174	21141	5368	21101
38175	24156	6137	24174
38176	19903	5028	19843
38177	22939	5829	22957
38178	24564	6225	24516
38179	23093	5866	23160
38180	24450	6179	24467
38181	19356	4889	19284
38182	24357	6153	24296
38183	21446	5444	21399
38184	24172	6109	24121
38185	24842	6285	24838
38186	24848	6302	24843
38187	24997	6337	24996
38188	24292	6165	24341
38189	24891	6314	24897
38190	24923	6315	24900
38191	9081	2339	9192
38192	14302	3627	14361
38193	9875	2498	9819
38194	7844	2025	7787
38195	10351	2658	10456
38196	9861	2549	9917
38197	8324	2153	8340
38198	10922	2814	10965
38199	15265	3872	15307
38200	10335	2653	10441
38201	11719	2974	11609
38202	13841	3519	13749
38203	12045	3099	12087
38204	11992	3027	11945
38205	12457	3145	12407
38206	11542	2929	11426
38207	13079	3320	12991
38208	12959	3280	12834
38209	14471	3696	14575
38210	11813	2989	11770
38211	10506	2657	10453
38212	13509	3459	13569
38213	14106	3568	14020
38214	14681	3719	14736
38215	14688	3747	14789
38216	7639	1986	7660
38217	15173	3872	15136
38218	10233	2601	10121
38219	13988	3536	13941
38220	15411	3926	15499
38221	15476	3940	15432
38222	11100	2817	10990
38223	15614	3963	15534
38224	14278	3646	14382
38225	15610	3977	15574
38226	14492	3671	14545
38227	15773	3997	15685
38228	8423	2179	8499
38229	16647	4234	16721
38230	14705	3753	14803
38231	11855	3055	11910
38232	14901	3803	15006
38233	16655	4224	16699
38234	16757	4262	16840
38235	15961	4070	15917
38236	16064	4070	16113
38237	17265	4362	17212
38238	18136	4615	18215
38239	16284	4151	16271
38240	23480	5955	23545
38241	17036	4319	16951
38242	17436	4450	17495
38243	17982	4560	17903
38244	19007	4829	19097
38245	15601	3974	15558
38246	17448	4438	17535
38247	23345	5897	23338
38248	18605	4699	18528
38249	17925	4575	17977
38250	18765	4790	18839
38251	15431	3913	15345
38252	19592	4951	19527
38253	19686	4987	19603
38254	24862	6308	24885
38255	16108	4086	16004
38256	20056	5105	20118
38257	17222	4395	17277
38258	20283	5148	20365
38259	14629	3706	14528
38260	20391	5191	20457
38261	21524	5449	21459
38262	20614	5234	20698
38263	21179	5368	21244
38264	21300	5387	21217
38265	18754	4764	18841
38266	20730	5277	20781
38267	16464	4176	16378
38268	21673	5518	21707
38269	21064	5328	21098
38270	21867	5556	21959
38271	22507	5719	22584
38272	23699	6023	23713
38273	22623	5719	22548
38274	23607	5964	23597
38275	22796	5757	22781
38276	24582	6238	24591
38277	23202	5866	23132
38278	24297	6141	24245
38279	23467	5932	23401
38280	24515	6200	24534
38281	23721	5997	23657
38282	24750	6281	24776
38283	24672	6260	24736
38284	23847	6026	23838
38285	23162	5886	23177
38286	24179	6142	24187
38287	24847	6292	24856
38288	24387	6193	24393
38289	24828	6290	24854
38290	24492	6214	24545
38291	23734	5996	23722
38292	24686	6264	24735
38293	6860	1751	6822
38294	6754	1728	6755
38295	6775	1754	6805
38296	6993	1809	6990
38297	7114	1846	7186
38298	7772	1988	7829
38299	7327	1896	7300
38300	7470	1897	7447
38301	7890	2011	7911
38302	11372	2875	11320
38303	7859	2045	7892
38304	8517	2199	8613
38305	8177	2119	8273
38306	10668	2712	10558
38307	6797	1757	6783
38308	8503	2193	8443
38309	6846	1774	6876
38310	7092	1839	7111
38311	6922	1772	6937
38312	7089	1806	7054
38313	7112	1833	7070
38314	6970	1795	6941
38315	7296	1885	7258
38316	7000	1791	7014
38317	7033	1816	7029
38318	7440	1906	7511
38319	7293	1894	7315
38320	6940	1774	6908
38321	7557	1935	7606
38322	6932	1770	6936
38323	7106	1812	7110
38324	7939	2066	7983
38325	7862	2037	7966
38326	8601	2212	8519
38327	15382	3892	15428
38328	8334	2159	8321
38329	8910	2259	8895
38330	8444	2170	8336
38331	8436	2195	8485
38332	11699	2954	11703
38333	9127	2305	9068
38334	8549	2218	8644
38335	8467	2177	8411
38336	8564	2174	8559
38337	12420	3150	12485
38338	9759	2503	9683
38339	10788	2750	10682
38340	9148	2335	9246
38341	10167	2574	10153
38342	9430	2401	9487
38343	14764	3736	14642
38344	9686	2504	9690
38345	10698	2755	10705
38346	10110	2583	10199
38347	14271	3613	14145
38348	10436	2665	10518
38349	8758	2272	8754
38350	15984	4052	15878
38351	13779	3492	13662
38352	12933	3279	12997
38353	13303	3373	13187
38354	11602	2957	11708
38355	16267	4117	16308
38356	12035	3056	11906
38357	12676	3244	12808
38358	9235	2354	9286
38359	16896	4306	16857
38360	13056	3339	12994
38361	13538	3460	13485
38362	11991	3060	11895
38363	11885	3051	11876
38364	15148	3869	15279
38365	14521	3709	14464
38366	10497	2676	10577
38367	10894	2774	10962
38368	15634	3985	15752
38369	16429	4188	16404
38370	17581	4448	17507
38371	17275	4363	17211
38372	16637	4215	16681
38373	14788	3778	14731
38374	17258	4371	17166
38375	14995	3822	14951
38376	19400	4919	19475
38377	17888	4557	17878
38378	22274	5652	22362
38379	19064	4833	18985
38380	23583	5957	23551
38381	22100	5596	22025
38382	19423	4918	19330
38383	21571	5448	21505
38384	22092	5583	22039
38385	21150	5363	21222
38386	20052	5085	20133
38387	21411	5429	21486
38388	20338	5161	20279
38389	21877	5525	21830
38390	20708	5266	20776
38391	20944	5326	21000
38392	20377	5161	20439
38393	21194	5391	21260
38394	22295	5632	22244
38395	22656	5755	22742
38396	21462	5459	21526
38397	21339	5411	21406
38398	21663	5484	21581
38399	22805	5791	22891
38400	21889	5540	21812
38401	23141	5872	23219
38402	22980	5828	23054
38403	22371	5686	22435
38404	20560	5194	20559
38405	22597	5745	22639
38406	23953	6051	23939
38407	22774	5792	22813
38408	23547	5947	23525
38409	22943	5832	22989
38410	19337	4899	19379
38411	23802	6017	23738
38412	23852	6054	23918
38413	24048	6105	24112
38414	23910	6070	23977
38415	23405	5924	23330
38416	23133	5842	23092
38417	23554	5955	23478
38418	23683	5986	23619
38419	19067	4838	19156
38420	24051	6109	24099
38421	23760	6036	23774
38422	18296	4652	18218
38423	18202	4600	18135
38424	24375	6164	24397
38425	24605	6219	24571
38426	23433	5952	23445
38427	24468	6184	24439
38428	23903	6042	23840
38429	24144	6102	24086
38430	20058	5081	19971
38431	22429	5675	22347
38432	24083	6114	24106
38433	16303	4125	16330
38434	23902	6072	23919
38435	24829	6281	24808
38436	24902	6301	24874
38437	24549	6230	24553
38438	24715	6267	24694
38439	24610	6224	24548
38440	24914	6319	24911
38441	24917	6312	24883
38442	24355	6159	24307
38443	9505	2417	9556
38444	8783	2237	8690
38445	8030	2080	8015
38446	10131	2601	10236
38447	8086	2095	8181
38448	10929	2765	10880
38449	9391	2417	9352
38450	13803	3489	13744
38451	8183	2092	8254
38452	10486	2651	10421
38453	9903	2543	10006
38454	13502	3430	13386
38455	12321	3159	12444
38456	13486	3430	13570
38457	14047	3558	14092
38458	12516	3223	12567
38459	10888	2767	10771
38460	13213	3340	13210
38461	14155	3586	14046
38462	11169	2825	11116
38463	7901	2013	7808
38464	12145	3114	12269
38465	14899	3777	14949
38466	9432	2431	9503
38467	15150	3866	15121
38468	13972	3543	13865
38469	15160	3841	15074
38470	8209	2080	8182
38471	14089	3601	14195
38472	15302	3881	15219
38473	15289	3898	15254
38474	13218	3351	13113
38475	15424	3931	15388
38476	14432	3681	14378
38477	16382	4156	16301
38478	14726	3760	14820
38479	16099	4086	16163
38480	16905	4311	16874
38481	9961	2566	9927
38482	16102	4089	16037
38483	15779	3999	15698
38484	15596	3955	15507
38485	17102	4351	17190
38486	17521	4438	17427
38487	8800	2281	8829
38488	16870	4308	16927
38489	17746	4479	17691
38490	18363	4652	18432
38491	22560	5700	22487
38492	14827	3779	14778
38493	17649	4472	17558
38494	19167	4884	19240
38495	18627	4744	18690
38496	18548	4724	18578
38497	22296	5642	22219
38498	17172	4338	17113
38499	19420	4919	19334
38500	18863	4804	18907
38501	19644	4962	19580
38502	17580	4472	17670
38503	19738	5000	19660
38504	22424	5664	22407
38505	17877	4518	17813
38506	19961	5043	19896
38507	21394	5434	21478
38508	23995	6069	24010
38509	20719	5257	20798
38510	20918	5311	20992
38511	20296	5127	20222
38512	20476	5213	20545
38513	20979	5328	20934
38514	23057	5850	23125
38515	21494	5455	21437
38516	23458	5929	23388
38517	22032	5589	21964
38518	24047	6104	24032
38519	24285	6139	24300
38520	22729	5742	22714
38521	22807	5774	22865
38522	22880	5815	22898
38523	22683	5762	22759
38524	23038	5852	23106
38525	19556	4983	19633
38526	23313	5923	23375
38527	23574	5986	23639
38528	24438	6205	24476
38529	24211	6114	24167
38530	23929	6077	23935
38531	23650	6007	23663
38532	24151	6132	24160
38533	24266	6159	24316
38534	24831	6299	24864
38535	24131	6103	24079
38536	24451	6181	24446
38537	24530	6221	24523
38538	24650	6257	24698
38539	7022	1794	6982
38540	8219	2133	8239
38541	6996	1807	6978
38542	7414	1923	7496
38543	6989	1787	7006
38544	8065	2044	8022
38545	7924	2024	7984
38546	7749	1980	7654
38547	11398	2937	11445
38548	8404	2163	8358
38549	8248	2090	8210
38550	14343	3640	14400
38551	8255	2124	8184
38552	8971	2284	8865
38553	7083	1804	7047
38554	7234	1847	7200
38555	7903	2006	7864
38556	7090	1819	7040
38557	7451	1894	7425
38558	7172	1848	7128
38559	7115	1816	7098
38560	7444	1911	7384
38561	8144	2066	8097
38562	7201	1868	7256
38563	7148	1827	7161
38564	7474	1927	7426
38565	8389	2126	8345
38566	7685	1965	7742
38567	8168	2106	8108
38568	8167	2086	8230
38569	7758	2013	7850
38570	7562	1963	7582
38571	9184	2385	9202
38572	8418	2150	8481
38573	8614	2235	8659
38574	13290	3368	13165
38575	8759	2267	8774
38576	10226	2591	10210
38577	10060	2546	10051
38578	10908	2759	10869
38579	8975	2323	9086
38580	9753	2480	9650
38581	9225	2357	9318
38582	9255	2374	9157
38583	9534	2451	9476
38584	11177	2848	11072
38585	11050	2842	11043
38586	10187	2597	10265
38587	11071	2810	10970
38588	12391	3154	12479
38589	10721	2759	10733
38590	14525	3680	14407
38591	14178	3587	14238
38592	9588	2453	9680
38593	13050	3307	12926
38594	11573	2950	11680
38595	15035	3810	14913
38596	14151	3581	14218
38597	12055	3080	11960
38598	15647	3962	15695
38599	12790	3272	12717
38600	9651	2464	9739
38601	11198	2838	11091
38602	13291	3398	13233
38603	14799	3746	14670
38604	13905	3552	14032
38605	15807	4027	15753
38606	14285	3650	14226
38607	9055	2332	8987
38608	16472	4173	16521
38609	15410	3929	15531
38610	17411	4422	17364
38611	16854	4269	16908
38612	16980	4331	17032
38613	17662	4477	17595
38614	16849	4288	16947
38615	15770	4023	15717
38616	11241	2881	11173
38617	17108	4354	17079
38618	16205	4106	16107
38619	18028	4557	18037
38620	8792	2282	8838
38621	18375	4645	18387
38622	17857	4512	17791
38623	18712	4745	18608
38624	18304	4650	18394
38625	18649	4722	18544
38626	19014	4840	19052
38627	18958	4828	18943
38628	19336	4903	19263
38629	20722	5235	20641
38630	19577	4946	19516
38631	21043	5317	20975
38632	20034	5068	19947
38633	21377	5420	21451
38634	20423	5188	20359
38635	21793	5506	21739
38636	20803	5272	20720
38637	22425	5663	22380
38638	21162	5383	21225
38639	22054	5596	22128
38640	21352	5411	21281
38641	22140	5617	22220
38642	21593	5467	21521
38643	22649	5748	22730
38644	21853	5555	21900
38645	23006	5837	23081
38646	22053	5608	22102
38647	22212	5617	22121
38648	20378	5146	20287
38649	22437	5706	22480
38650	22502	5681	22454
38651	22620	5751	22663
38652	23620	5966	23605
38653	22802	5798	22852
38654	22293	5668	22336
38655	22937	5805	22862
38656	21897	5570	21947
38657	23155	5885	23200
38658	19449	4933	19365
38659	19691	4974	19611
38660	23321	5927	23359
38661	23701	6017	23770
38662	23402	5916	23343
38663	22816	5801	22836
38664	23537	5983	23558
38665	23814	6018	23816
38666	22019	5585	22099
38667	24093	6115	24082
38668	23023	5819	22954
38669	23926	6048	23869
38670	22014	5585	21957
38671	23101	5870	23118
38672	23378	5939	23394
38673	23609	5999	23630
38674	23482	5962	23559
38675	24533	6227	24551
38676	24430	6173	24416
38677	24520	6218	24504
38678	24336	6173	24331
38679	8522	2194	8461
38680	8618	2199	8532
38681	8919	2279	8980
38682	8821	2236	8771
38683	10434	2653	10323
38684	10720	2713	10664
38685	12302	3114	12187
38686	8036	2090	8072
38687	14422	3654	14326
38688	16011	4082	15962
38689	10164	2587	10035
38690	12476	3203	12601
38691	11665	2993	11785
38692	13808	3496	13864
38693	12591	3175	12558
38694	11655	3005	11713
